Timestamp,Pose Confidence,Head X,Head Y,Head Z,Head Confidence,Left Shoulder X,Left Shoulder Y,Left Shoulder Z,Left Shoulder Confidence,Right Shoulder X,Right Shoulder Y,Right Shoulder Z,Right Shoulder Confidence,Left Hip X,Left Hip Y,Left Hip Z,Left Hip Confidence,Right Hip X,Right Hip Y,Right Hip Z,Right Hip Confidence,Face Confidence,Mouth Open,Eye Blink Left,Eye Blink Right,Eye Look Left,Eye Look Right,Head Position X,Head Position Y,Head Position Z,Detected Expression,Left Hand Gesture,Left Hand Confidence,Left Hand Landmarks,Right Hand Gesture,Right Hand Confidence,Right Hand Landmarks
1767436473369,56,0.5772421956062317,0.6074122190475464,-1.7851781845092773,0.9998883008956909,0.537208616733551,0.4949793219566345,-1.7977774143218994,0.9998220205307007,0.6565551161766052,0.48076754808425903,-1.3367578983306885,0.9997048377990723,0.5211873054504395,0.667568027973175,-1.6344646215438843,0.9999296069145203,0.8182711601257324,1.1707816123962402,-0.5184578895568848,0.29954394698143005,2,100,0,0,82778.59497070312,64119.40002441406,366.9585418701172,323.16083908081055,-11.60301923751831,surprised,,0,0,,0,0
1767436473421,56,0.5790007710456848,0.6103512644767761,-1.9949411153793335,0.9998850226402283,0.53907310962677,0.4974901080131531,-2.0091781616210938,0.999815821647644,0.6593284010887146,0.4837712347507477,-1.4918912649154663,0.9996953010559082,0.5233789682388306,0.6683478951454163,-1.8295438289642334,0.9999273419380188,0.8189398646354675,1.1817353963851929,-0.5992273092269897,0.3066804111003876,1,100,0,0,82927.04010009766,64240.60821533203,367.6470947265625,323.98509979248047,-11.127113103866577,surprised,,0,0,,0,0
1767436473476,57,0.5803716778755188,0.6100825667381287,-1.9349584579467773,0.9998834133148193,0.540573239326477,0.4967292249202728,-1.9485152959823608,0.9998118877410889,0.6608846783638,0.48389655351638794,-1.4475791454315186,0.9996883869171143,0.5239405035972595,0.6676281094551086,-1.771657943725586,0.9999263882637024,0.8180958032608032,1.1862603425979614,-0.5811120271682739,0.31102117896080017,1,100,0,0,82983.3755493164,64317.5048828125,367.9222869873047,322.439661026001,-11.96225881576538,surprised,,0,0,,0,0
1767436473532,57,0.5825276374816895,0.6051645874977112,-1.9644864797592163,0.9998787045478821,0.5422505140304565,0.4916097819805145,-1.9762159585952759,0.9998045563697815,0.6618173122406006,0.48139020800590515,-1.4501316547393799,0.9996803402900696,0.5254272222518921,0.6630879044532776,-1.7965118885040283,0.9999244213104248,0.8176227807998657,1.191578984260559,-0.5885703563690186,0.3133562505245209,1,100,0,0,83054.71801757812,64371.803283691406,365.3053283691406,324.5245170593262,-11.893500089645386,surprised,,0,0,,0,0
1767436473587,57,0.582451581954956,0.6045889258384705,-1.9615552425384521,0.9998723268508911,0.5421783328056335,0.4912533760070801,-1.972027063369751,0.9997947216033936,0.6623212099075317,0.48093563318252563,-1.4527510404586792,0.9996607899665833,0.5257381200790405,0.6624175310134888,-1.7944848537445068,0.9999223947525024,0.8183172345161438,1.2001699209213257,-0.6006307601928711,0.3127148747444153,1,100,0,0,83020.59173583984,64527.915954589844,372.8924560546875,322.6626777648926,-11.406174898147583,surprised,,0,0,,0,0
1767436473637,57,0.5841072797775269,0.6034931540489197,-1.987557053565979,0.9998697638511658,0.5440229177474976,0.4902104437351227,-1.9950672388076782,0.9997895359992981,0.6624628305435181,0.4801251292228699,-1.4499537944793701,0.9996519684791565,0.5269785523414612,0.6614887118339539,-1.8152217864990234,0.999921977519989,0.8182479739189148,1.2003272771835327,-0.5987477898597717,0.3185570538043976,1,100,0,0,83195.58715820312,64457.275390625,371.6737365722656,325.1011848449707,-13.108656406402588,surprised,,0,0,,0,0
1767436473715,57,0.5871313810348511,0.6007444262504578,-1.7777284383773804,0.9998623132705688,0.5457757711410522,0.48610633611679077,-1.7933677434921265,0.9997767806053162,0.6626468896865845,0.47858670353889465,-1.3135488033294678,0.999622642993927,0.5291481614112854,0.6612695455551147,-1.6306564807891846,0.9999188780784607,0.8171321749687195,1.2001243829727173,-0.5016849637031555,0.324008971452713,1,100,0,0,83022.15576171875,64255.08117675781,363.77193450927734,326.59658432006836,-12.33906865119934,surprised,,0,0,,0,0
1767436473807,57,0.5870380997657776,0.6006925702095032,-1.7901232242584229,0.9998601078987122,0.5457379221916199,0.4862089455127716,-1.8077404499053955,0.9997739791870117,0.6620544195175171,0.47798222303390503,-1.3582115173339844,0.9996143579483032,0.5293861031532288,0.6612581610679626,-1.6571605205535889,0.9999174475669861,0.8170663714408875,1.2001893520355225,-0.5382012128829956,0.3275669813156128,1,100,0,0,82667.56439208984,63586.16256713867,367.46788024902344,327.83517837524414,-11.353168487548828,surprised,,0,0,,0,0
1767436473862,57,0.5856478214263916,0.5995531678199768,-1.8265657424926758,0.999860942363739,0.5440660715103149,0.48612043261528015,-1.8434311151504517,0.9997733235359192,0.6608247756958008,0.475354939699173,-1.368017315864563,0.9996180534362793,0.5293034911155701,0.6594603657722473,-1.6819114685058594,0.9999179244041443,0.8162827491760254,1.204107642173767,-0.5601757764816284,0.3252144455909729,1,100,0,0,82156.19659423828,63147.84622192383,365.08960723876953,324.21658515930176,-11.381524801254272,surprised,,0,0,,0,0
1767436473912,57,0.5778259038925171,0.6002907156944275,-1.8057705163955688,0.9998629093170166,0.5388852953910828,0.4874567985534668,-1.8102235794067383,0.9997753500938416,0.6574313640594482,0.4751625657081604,-1.2722855806350708,0.9996286630630493,0.523396909236908,0.659787118434906,-1.6311441659927368,0.9999188184738159,0.8162640333175659,1.2069681882858276,-0.46586185693740845,0.32253190875053406,1,100,0,0,81871.84143066406,62723.0224609375,365.1050567626953,322.3711109161377,-12.014000415802002,surprised,,0,0,,0,0
1767436473976,57,0.5777726769447327,0.5987594723701477,-1.861525535583496,0.9998605251312256,0.538851261138916,0.4868975281715393,-1.8731178045272827,0.9997708797454834,0.6570326685905457,0.47352349758148193,-1.3564924001693726,0.9996288418769836,0.5231784582138062,0.6592448353767395,-1.6917283535003662,0.9999176263809204,0.816533088684082,1.2105199098587036,-0.5373871326446533,0.31673353910446167,1,100,0,0,81520.88928222656,62466.83120727539,356.78714752197266,321.2412643432617,-11.847050189971924,surprised,,0,0,,0,0
1767436474024,56,0.5746620893478394,0.599899411201477,-1.9113714694976807,0.9998581409454346,0.5365208983421326,0.49020642042160034,-1.9216969013214111,0.9997648596763611,0.6528128981590271,0.47375932335853577,-1.3926703929901123,0.9996339678764343,0.5211106538772583,0.6601641774177551,-1.7357089519500732,0.9999151229858398,0.8159204721450806,1.2083079814910889,-0.5719403624534607,0.3111744225025177,2,100,0,0,80780.34210205078,61730.560302734375,360.9656524658203,326.2585258483887,-11.453052759170532,surprised,,0,0,,0,0
1767436474078,56,0.5721412897109985,0.6017683148384094,-2.045273780822754,0.9998639822006226,0.5343179106712341,0.49156033992767334,-2.059636354446411,0.9997751116752625,0.649990439414978,0.47473064064979553,-1.5259947776794434,0.999654233455658,0.5168460607528687,0.662172257900238,-1.8666925430297852,0.9999179840087891,0.8161609768867493,1.20895254611969,-0.6184374094009399,0.3076869547367096,1,100,0,0,79812.94250488281,60775.19989013672,355.8547592163086,326.2617874145508,-10.935783386230469,surprised,,0,0,,0,0
1767436474127,56,0.5705515146255493,0.602845311164856,-2.0152151584625244,0.9998641610145569,0.5331212282180786,0.4927481412887573,-2.0227949619293213,0.9997747540473938,0.645835816860199,0.47557318210601807,-1.4894360303878784,0.9996598958969116,0.5150339007377625,0.6635636687278748,-1.8474934101104736,0.9999173879623413,0.8170989751815796,1.2079483270645142,-0.5959725975990295,0.300977885723114,1,100,0,0,79227.2720336914,60143.87130737305,354.2676544189453,327.70946502685547,-10.195144414901733,surprised,,0,0,,0,0
1767436474128,56,0.5610976219177246,0.6025477051734924,-1.9988720417022705,0.9998680353164673,0.5266082286834717,0.49191924929618835,-2.0085606575012207,0.9997813105583191,0.6394787430763245,0.47564467787742615,-1.4815181493759155,0.9996756911277771,0.5033552050590515,0.6634406447410583,-1.8226051330566406,0.9999201893806458,0.8165925145149231,1.2086176872253418,-0.6159009337425232,0.30111920833587646,1,100,0,0,78166.25213623047,59231.0676574707,351.05323791503906,324.0659523010254,-10.710231065750122,Bouche ouverte,,0,0,,0,0
1767436474172,56,0.5610976219177246,0.6025477051734924,-1.9988720417022705,0.9998680353164673,0.5266082286834717,0.49191924929618835,-2.0085606575012207,0.9997813105583191,0.6394787430763245,0.47564467787742615,-1.4815181493759155,0.9996756911277771,0.5033552050590515,0.6634406447410583,-1.8226051330566406,0.9999201893806458,0.8165925145149231,1.2086176872253418,-0.6159009337425232,0.30111920833587646,1,100,0,0,78166.25213623047,59231.0676574707,351.05323791503906,324.0659523010254,-10.710231065750122,surprised,,0,0,,0,0
1767436474231,56,0.5572088956832886,0.5997474193572998,-1.9888637065887451,0.9998754262924194,0.522933840751648,0.4893206059932709,-1.9990036487579346,0.9997929334640503,0.6359297037124634,0.4753802716732025,-1.4743907451629639,0.999695897102356,0.4988725185394287,0.6612097024917603,-1.8117740154266357,0.9999237656593323,0.8161865472793579,1.209097981452942,-0.6127535104751587,0.29517412185668945,2,100,0,0,77974.15161132812,58746.063232421875,346.4653015136719,324.91490364074707,-10.954922437667847,surprised,,0,0,,0,0
1767436474282,56,0.5546720027923584,0.599543571472168,-2.00169038772583,0.9998834729194641,0.521156907081604,0.48910313844680786,-2.015174150466919,0.9998058676719666,0.6332464218139648,0.47507917881011963,-1.4984033107757568,0.9997166991233826,0.494990736246109,0.6608296632766724,-1.82568359375,0.9999278783798218,0.8135496377944946,1.2100192308425903,-0.608768105506897,0.296883225440979,2,100,0,0,77349.96032714844,58177.78778076172,344.7040557861328,322.87379264831543,-11.321007013320923,surprised,,0,0,,0,0
1767436474343,56,0.5545939207077026,0.5994722843170166,-2.045107364654541,0.9998883008956909,0.5211349725723267,0.48902231454849243,-2.05831241607666,0.999813973903656,0.6318609118461609,0.4750017523765564,-1.5304189920425415,0.9997321963310242,0.4951399862766266,0.6608510613441467,-1.8641793727874756,0.9999306797981262,0.8135552406311035,1.2144120931625366,-0.6744632720947266,0.2964645326137543,2,100,0,0,77219.16961669922,57899.81460571289,345.26729583740234,323.39295387268066,-11.190260648727417,surprised,,0,0,,0,0
1767436474390,56,0.55082768201828,0.5988591909408569,-2.059082508087158,0.999891996383667,0.5179428458213806,0.4887298047542572,-2.068641185760498,0.9998190402984619,0.6278360486030579,0.4746827185153961,-1.5333980321884155,0.999743640422821,0.49047374725341797,0.65974360704422,-1.8751732110977173,0.9999322891235352,0.8139033317565918,1.2132503986358643,-0.69108647108078,0.29194608330726624,2,100,0,0,76680.5648803711,57375.614166259766,343.0513381958008,321.4994716644287,-11.120723485946655,surprised,,0,0,,0,0
1767436474443,55,0.5443421006202698,0.5967217683792114,-2.165921926498413,0.9998969435691833,0.5107256174087524,0.48423129320144653,-2.173149585723877,0.9998266100883484,0.6240333318710327,0.47150278091430664,-1.6241798400878906,0.999756932258606,0.4832749366760254,0.656589925289154,-1.9741837978363037,0.9999342560768127,0.8149887323379517,1.2153083086013794,-0.7695932984352112,0.28384435176849365,2,100,0,0,76080.84106445312,56776.26037597656,339.43870544433594,325.1920509338379,-10.961943864822388,surprised,,0,0,,0,0
1767436474495,55,0.5431404113769531,0.5968717932701111,-2.1818368434906006,0.9999026656150818,0.509835958480835,0.48423469066619873,-2.190312147140503,0.9998356699943542,0.6228717565536499,0.4710579514503479,-1.6298530101776123,0.9997723698616028,0.48136991262435913,0.6567302346229553,-1.9899381399154663,0.9999369382858276,0.8142816424369812,1.2151883840560913,-0.7498849630355835,0.28390759229660034,1,100,0,0,75861.13739013672,56387.001037597656,336.5703582763672,324.68235969543457,-10.324153900146484,surprised,,0,0,,0,0
1767436474545,55,0.5337385535240173,0.5933715105056763,-2.143430471420288,0.999910295009613,0.4966404438018799,0.4776674509048462,-2.150818347930908,0.9998478889465332,0.6190520524978638,0.46486324071884155,-1.6118923425674438,0.9997907876968384,0.4703683853149414,0.655811607837677,-1.9543968439102173,0.999940812587738,0.8111419677734375,1.2173638343811035,-0.7079839706420898,0.2823725938796997,1,100,0,0,75345.80993652344,55820.518493652344,335.17398834228516,325.27318954467773,-9.868470430374146,surprised,,0,0,,0,0
1767436474600,55,0.5283914804458618,0.5917032957077026,-2.055880069732666,0.9999162554740906,0.4897427558898926,0.47431668639183044,-2.066765308380127,0.9998569488525391,0.6163965463638306,0.46233633160591125,-1.5637052059173584,0.999805748462677,0.46398335695266724,0.6551877856254578,-1.8684570789337158,0.9999430179595947,0.8104323148727417,1.2174535989761353,-0.6580576300621033,0.2816288471221924,2,100,0,0,75028.85437011719,55683.746337890625,334.64282989501953,323.5553741455078,-10.924285650253296,surprised,,0,0,,0,0
1767436474650,55,0.5247151851654053,0.5919755697250366,-2.0758962631225586,0.9999219179153442,0.485003799200058,0.4743961691856384,-2.0888872146606445,0.9998658895492554,0.6151785850524902,0.46234026551246643,-1.5896638631820679,0.9998192191123962,0.4593355059623718,0.6557852029800415,-1.886949896812439,0.9999454617500305,0.8098958730697632,1.2183116674423218,-0.6605249643325806,0.2772766649723053,1,100,0,0,74923.27117919922,55373.82507324219,334.3418884277344,323.789119720459,-10.388164520263672,surprised,,0,0,,0,0
1767436474651,54,0.5220456719398499,0.5919100046157837,-2.1721653938293457,0.9999274015426636,0.48152971267700195,0.4736460745334625,-2.182586669921875,0.9998748302459717,0.6143942475318909,0.4616728127002716,-1.665126085281372,0.999833345413208,0.4565584659576416,0.6559887528419495,-1.9783761501312256,0.999947726726532,0.8089838027954102,1.220057725906372,-0.6990066766738892,0.27825579047203064,2,100,0,0,74768.29528808594,55323.53591918945,335.0035858154297,323.7516689300537,-11.138699054718018,Bouche ouverte,,0,0,,0,0
1767436474700,54,0.5220456719398499,0.5919100046157837,-2.1721653938293457,0.9999274015426636,0.48152971267700195,0.4736460745334625,-2.182586669921875,0.9998748302459717,0.6143942475318909,0.4616728127002716,-1.665126085281372,0.999833345413208,0.4565584659576416,0.6559887528419495,-1.9783761501312256,0.999947726726532,0.8089838027954102,1.220057725906372,-0.6990066766738892,0.27825579047203064,2,100,0,0,74768.29528808594,55323.53591918945,335.0035858154297,323.7516689300537,-11.138699054718018,surprised,,0,0,,0,0
1767436474757,55,0.5227230191230774,0.5902659893035889,-2.1798062324523926,0.9999332427978516,0.4825926423072815,0.47274965047836304,-2.190018892288208,0.9998845458030701,0.6143268346786499,0.4604262411594391,-1.6653993129730225,0.9998471140861511,0.45756930112838745,0.6555681824684143,-1.9861332178115845,0.9999513030052185,0.8096010088920593,1.2199968099594116,-0.6975523233413696,0.2818562984466553,2,100,0,0,74888.48876953125,55664.920806884766,334.05517578125,322.63017654418945,-10.306777954101562,surprised,,0,0,,0,0
1767436474816,54,0.5277426242828369,0.5904403924942017,-2.092240810394287,0.9999328851699829,0.4912717938423157,0.47506263852119446,-2.103782892227173,0.9998826384544373,0.6151601076126099,0.46010491251945496,-1.5634620189666748,0.9998490810394287,0.46548929810523987,0.6553617119789124,-1.900264024734497,0.9999508857727051,0.8087995648384094,1.2154924869537354,-0.6796649098396301,0.2783421576023102,1,100,0,0,75745.15533447266,56527.03094482422,343.47808837890625,313.553524017334,-11.964914798736572,surprised,,0,0,,0,0
1767436474874,54,0.5321410894393921,0.5893990993499756,-1.9680238962173462,0.9999241232872009,0.49586573243141174,0.4746679663658142,-1.9711525440216064,0.9998658895492554,0.6182402968406677,0.4589104652404785,-1.4221936464309692,0.999836802482605,0.47122782468795776,0.6522362232208252,-1.7770788669586182,0.9999451637268066,0.8088685870170593,1.2153873443603516,-0.6034298539161682,0.2736346125602722,2,100,0,0,76105.9799194336,57061.47384643555,345.14583587646484,310.2351951599121,-12.533317804336548,surprised,,0,0,,0,0
1767436474926,54,0.5434431433677673,0.579673171043396,-2.0119121074676514,0.9999233484268188,0.5070872902870178,0.4709526300430298,-2.01757550239563,0.999864399433136,0.6194747686386108,0.45622220635414124,-1.474330186843872,0.9998340010643005,0.4880014955997467,0.6438432335853577,-1.8230215311050415,0.9999452829360962,0.8108260035514832,1.2099499702453613,-0.6000567078590393,0.2748183012008667,2,100,0,0,77789.46685791016,58873.31008911133,350.7249450683594,305.6183624267578,-14.777034521102905,surprised,,0,0,,0,0
1767436474997,55,0.5526982545852661,0.5778799653053284,-1.9646648168563843,0.9999203681945801,0.5164541006088257,0.4707155227661133,-1.9690048694610596,0.999858558177948,0.625126838684082,0.45526444911956787,-1.4288303852081299,0.9998244643211365,0.5001053214073181,0.6404551267623901,-1.7831008434295654,0.9999439120292664,0.8118195533752441,1.2083629369735718,-0.5479286313056946,0.2774623930454254,1,100,0,0,79159.11865234375,60555.381774902344,347.65464782714844,306.8063449859619,-15.886104106903076,surprised,,0,0,,0,0
1767436474998,55,0.5601219534873962,0.5795612931251526,-1.9682163000106812,0.9999157786369324,0.5247517228126526,0.4725339114665985,-1.9832181930541992,0.9998515248298645,0.630608856678009,0.4558579623699188,-1.456734299659729,0.9998114705085754,0.507483184337616,0.6405730843544006,-1.7877429723739624,0.9999415278434753,0.8143159747123718,1.208397626876831,-0.5712518095970154,0.2750098705291748,1,100,0,0,79897.68981933594,61372.947692871094,352.2061538696289,306.073694229126,-14.936168193817139,Bouche ouverte,,0,0,,0,0
1767436475055,55,0.5601219534873962,0.5795612931251526,-1.9682163000106812,0.9999157786369324,0.5247517228126526,0.4725339114665985,-1.9832181930541992,0.9998515248298645,0.630608856678009,0.4558579623699188,-1.456734299659729,0.9998114705085754,0.507483184337616,0.6405730843544006,-1.7877429723739624,0.9999415278434753,0.8143159747123718,1.208397626876831,-0.5712518095970154,0.2750098705291748,1,100,0,0,79897.68981933594,61372.947692871094,352.2061538696289,306.073694229126,-14.936168193817139,surprised,,0,0,,0,0
1767436475113,55,0.5673497319221497,0.5780786275863647,-2.1282589435577393,0.9999086260795593,0.5290576219558716,0.4689929187297821,-2.12773060798645,0.9998390078544617,0.6389086842536926,0.4547291398048401,-1.535339593887329,0.9997918605804443,0.516636312007904,0.639348566532135,-1.9404497146606445,0.9999373555183411,0.8198405504226685,1.2194666862487793,-0.671894371509552,0.2760261595249176,1,100,0,0,81231.87255859375,62730.224609375,351.7423629760742,309.2340660095215,-15.352635383605957,surprised,,0,0,,0,0
1767436475169,55,0.5771885514259338,0.5737431645393372,-2.0958809852600098,0.9999008774757385,0.5384395718574524,0.46460646390914917,-2.091588258743286,0.9998268485069275,0.6455556154251099,0.45376646518707275,-1.490409016609192,0.9997617602348328,0.5227715969085693,0.6367700099945068,-1.9183628559112549,0.999934196472168,0.8214820623397827,1.2194340229034424,-0.6642248034477234,0.27620020508766174,1,100,0,0,81786.865234375,63474.65515136719,356.24420166015625,308.4059143066406,-14.222544431686401,surprised,,0,0,,0,0
1767436475228,55,0.5799273252487183,0.5737693309783936,-1.825900673866272,0.9998958110809326,0.5407537221908569,0.46469035744667053,-1.8298466205596924,0.9998184442520142,0.6503025889396667,0.45350709557533264,-1.3000301122665405,0.9997435212135315,0.5253618955612183,0.6360766291618347,-1.659828543663025,0.9999329447746277,0.8211034536361694,1.2196251153945923,-0.5103395581245422,0.27821505069732666,1,100,0,0,82313.34686279297,64180.641174316406,356.5038299560547,304.789981842041,-13.974535465240479,surprised,,0,0,,0,0
1767436475229,55,0.5795762538909912,0.5740646123886108,-1.942930817604065,0.9998913407325745,0.5418343544006348,0.4657039940357208,-1.935490369796753,0.9998135566711426,0.6505577564239502,0.4549865424633026,-1.337788701057434,0.9997298121452332,0.5249193906784058,0.6360814571380615,-1.7688629627227783,0.9999317526817322,0.8214814066886902,1.2183202505111694,-0.5675932765007019,0.2777024805545807,1,100,0,0,82148.10943603516,63847.94998168945,356.6286087036133,305.2591323852539,-14.121031761169434,Bouche ouverte,,0,0,,0,0
1767436475286,55,0.5795762538909912,0.5740646123886108,-1.942930817604065,0.9998913407325745,0.5418343544006348,0.4657039940357208,-1.935490369796753,0.9998135566711426,0.6505577564239502,0.4549865424633026,-1.337788701057434,0.9997298121452332,0.5249193906784058,0.6360814571380615,-1.7688629627227783,0.9999317526817322,0.8214814066886902,1.2183202505111694,-0.5675932765007019,0.2777024805545807,1,100,0,0,82148.10943603516,63847.94998168945,356.6286087036133,305.2591323852539,-14.121031761169434,surprised,,0,0,,0,0
1767436475344,55,0.5788561105728149,0.5749452114105225,-2.1227211952209473,0.9998899698257446,0.5414579510688782,0.468997597694397,-2.126185655593872,0.9998112320899963,0.6497130393981934,0.45754072070121765,-1.5340505838394165,0.9997281432151794,0.5241511464118958,0.6362881064414978,-1.935941457748413,0.9999316930770874,0.8208602070808411,1.2088145017623901,-0.5864776372909546,0.2817489504814148,2,100,0,0,80905.94482421875,62521.27456665039,354.00184631347656,308.31424713134766,-12.720654010772705,surprised,,0,0,,0,0
1767436475397,55,0.5783596038818359,0.5765432119369507,-1.991620421409607,0.9998859763145447,0.5410425662994385,0.47153520584106445,-1.9898560047149658,0.999805212020874,0.6481186151504517,0.46057796478271484,-1.414614200592041,0.9997225403785706,0.5225290060043335,0.6376097202301025,-1.8060470819473267,0.9999294281005859,0.8201338648796082,1.208898663520813,-0.5689530372619629,0.27701473236083984,2,100,0,0,80226.1962890625,61664.95132446289,357.9716491699219,311.323184967041,-12.808749675750732,surprised,,0,0,,0,0
1767436475458,55,0.5617252588272095,0.591607391834259,-2.251086711883545,0.9998920559883118,0.5302220582962036,0.4856601655483246,-2.2596800327301025,0.9998155832290649,0.6448653936386108,0.4717477858066559,-1.6852571964263916,0.9997386336326599,0.5024503469467163,0.6499448418617249,-2.05022931098938,0.9999322891235352,0.8192127346992493,1.2035843133926392,-0.6233358383178711,0.2782403826713562,1,100,0,0,78542.91534423828,59912.7197265625,349.73255157470703,315.5631923675537,-12.119842767715454,surprised,,0,0,,0,0
1767436475513,55,0.5560085773468018,0.5915730595588684,-2.2211127281188965,0.9998946189880371,0.5250266790390015,0.48526132106781006,-2.227226734161377,0.9998207092285156,0.6416657567024231,0.472118079662323,-1.646579384803772,0.9997472167015076,0.49525222182273865,0.6507275700569153,-2.0284886360168457,0.9999330639839172,0.8188213109970093,1.2018388509750366,-0.6264160871505737,0.2822648584842682,1,100,0,0,77719.51293945312,58827.430725097656,345.25806427001953,315.8106994628906,-11.76512598991394,surprised,,0,0,,0,0
1767436475578,55,0.548096239566803,0.593036413192749,-2.498971462249756,0.9998953342437744,0.5185896158218384,0.48511043190956116,-2.491903305053711,0.9998242259025574,0.6357073187828064,0.4720025658607483,-1.8534042835235596,0.9997548460960388,0.4855594038963318,0.6534227728843689,-2.2812399864196777,0.9999348521232605,0.8171781301498413,1.2230992317199707,-0.9557525515556335,0.28207045793533325,2,100,0,0,76328.72772216797,57236.40823364258,340.3269958496094,315.13895988464355,-11.468819379806519,surprised,,0,0,,0,0
1767436475635,55,0.5418781638145447,0.592751681804657,-2.307656764984131,0.9999021291732788,0.508484423160553,0.484016478061676,-2.348137378692627,0.9998353719711304,0.6276417374610901,0.4652792513370514,-1.7772783041000366,0.9997726678848267,0.4797631800174713,0.6539589762687683,-2.1080069541931152,0.9999375939369202,0.8044494390487671,1.2226473093032837,-0.7223880887031555,0.2802233397960663,2,100,0,0,75183.1283569336,56022.54104614258,334.83943939208984,314.23808097839355,-11.24329686164856,surprised,,0,0,,0,0
1767436475693,55,0.5303018689155579,0.5921033024787903,-2.282874345779419,0.9999092221260071,0.49494653940200806,0.48136571049690247,-2.300689220428467,0.9998468160629272,0.617254376411438,0.45728185772895813,-1.7321007251739502,0.9997900128364563,0.4667608141899109,0.6540031433105469,-2.0838074684143066,0.9999412894248962,0.8094785809516907,1.2198599576950073,-0.7231241464614868,0.2771640121936798,1,100,0,0,74019.0658569336,54811.74087524414,327.03819274902344,316.47050857543945,-10.77422022819519,surprised,,0,0,,0,0
1767436475694,55,0.5247844457626343,0.5903508067131042,-2.2719268798828125,0.9999135732650757,0.48838528990745544,0.47765490412712097,-2.282994031906128,0.9998529553413391,0.6111041307449341,0.4552764296531677,-1.7218914031982422,0.9998006820678711,0.4600498676300049,0.6539634466171265,-2.071148157119751,0.9999428987503052,0.817179799079895,1.226637363433838,-0.8427122831344604,0.2703299820423126,1,100,0,0,73541.06140136719,54364.79187011719,325.1728820800781,314.15239334106445,-10.296270847320557,Bouche ouverte,,0,0,,0,0
1767436475812,55,0.5247844457626343,0.5903508067131042,-2.2719268798828125,0.9999135732650757,0.48838528990745544,0.47765490412712097,-2.282994031906128,0.9998529553413391,0.6111041307449341,0.4552764296531677,-1.7218914031982422,0.9998006820678711,0.4600498676300049,0.6539634466171265,-2.071148157119751,0.9999428987503052,0.817179799079895,1.226637363433838,-0.8427122831344604,0.2703299820423126,1,100,0,0,73541.06140136719,54364.79187011719,325.1728820800781,314.15239334106445,-10.296270847320557,surprised,,0,0,,0,0
1767436475864,54,0.5205484628677368,0.5646515488624573,-1.9986969232559204,0.9999194145202637,0.4827806055545807,0.44967761635780334,-1.999005675315857,0.9998600482940674,0.5974823832511902,0.4365085959434509,-1.4693150520324707,0.999815821647644,0.45755451917648315,0.6369813084602356,-1.8048059940338135,0.9999445080757141,0.8113568425178528,1.2367650270462036,-0.6953367590904236,0.25724658370018005,2,100,0,0,73190.84167480469,53881.53839111328,323.1760025024414,307.6710319519043,-12.81123399734497,surprised,,0,0,,0,0
1767436475865,54,0.5195766091346741,0.5622654557228088,-2.146772623062134,0.9999234080314636,0.4805413782596588,0.446761816740036,-2.1418440341949463,0.9998659491539001,0.5977814793586731,0.43482857942581177,-1.5921101570129395,0.9998255968093872,0.45680946111679077,0.6360961198806763,-1.9382778406143188,0.9999461770057678,0.8095288276672363,1.2416293621063232,-0.7783666253089905,0.2513904571533203,2,100,0,0,73237.29705810547,53937.904357910156,318.85454177856445,307.5945568084717,-12.10970163345337,Bouche ouverte,,0,0,,0,0
1767436475917,54,0.5195766091346741,0.5622654557228088,-2.146772623062134,0.9999234080314636,0.4805413782596588,0.446761816740036,-2.1418440341949463,0.9998659491539001,0.5977814793586731,0.43482857942581177,-1.5921101570129395,0.9998255968093872,0.45680946111679077,0.6360961198806763,-1.9382778406143188,0.9999461770057678,0.8095288276672363,1.2416293621063232,-0.7783666253089905,0.2513904571533203,2,100,0,0,73237.29705810547,53937.904357910156,318.85454177856445,307.5945568084717,-12.10970163345337,surprised,,0,0,,0,0
1767436475968,54,0.519436240196228,0.5626330971717834,-2.122229814529419,0.999927282333374,0.48012280464172363,0.4472213685512543,-2.1249356269836426,0.9998718500137329,0.5981854796409607,0.43521320819854736,-1.5959551334381104,0.999833881855011,0.45660120248794556,0.6359328627586365,-1.926300048828125,0.9999480247497559,0.8076267242431641,1.2407500743865967,-0.7720171809196472,0.24946501851081848,2,100,0,0,73436.59973144531,54095.16906738281,322.2669219970703,307.73197174072266,-12.36027717590332,surprised,,0,0,,0,0
